name	type	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	BASO_COUNT	EO_COUNT	HCT	HGB	LYMPH_COUNT	MCH	MCHC	MCV	MEAN_RETIC_VOL	MONO_COUNT	MPV	NEUTRO_COUNT	PLT_COUNT	RBC_COUNT	RETIC_COUNT	WBC_COUNT
singles-20160726-scATAC-BM1214-CMP-LS-95	CMP	37.734	-5.9544	-4.0513	5.2589	4.034	0.73354	1.8288	-0.78678	-1.3262	-2.2198	-0.877612617005583	-0.851021639211849	-0.33153964369043	-0.953163538761144	0.919018440561518	1.08923730436122	0.286761217020938	1.12443010972859	-1.37990246011198	-1.68692233360015	-1.17114781952137	0.346655216507661	-1.19069419159891	-1.42134923649383	-0.413883037827392	0.525526289045347
singles-BM0828-CMP-frozen-151118-43	CMP	37.448	-6.4351	-3.4083	5.2116	4.6354	1.3607	1.6306	-0.64453	-1.5035	-2.1872	-0.454759925219643	-0.71014040282727	1.37562344730204	0.234890342411772	-1.43928025018555	-0.297192002546876	2.42037225562918	0.0905910237595735	-1.12457479083303	0.312205187704355	-1.33225328386551	-0.972340946411125	-0.655447036838277	-1.11293529435298	-0.20446301712356	-1.05717740960002
BM1077-CMP-Frozen-160106-71	CMP	38.086	-4.8205	-3.8928	5.0312	3.8421	0.59518	1.7694	-0.46632	-1.273	-2.2954	-0.291194943186678	-0.622550487027016	-0.926394636571578	-0.578786380037025	0.613219580201539	-0.318619207533378	0.457652798143944	1.22308723574065	0.550439132203622	0.789097259950886	0.137114902768752	-0.136623163233567	-0.230648268383773	-1.01463641007522	1.61686251187852	-0.207016843859019
singles-20160726-scATAC-BM1214-CMP-LS-89	CMP	31.848	-10.514	-3.7276	6.0558	3.8723	0.79109	2.0373	-0.69157	-1.7649	-2.3838	0.542956645491529	-0.515206829281674	-0.726701506280945	0.0838219682153028	0.871288294935543	1.46741566898962	-0.491773759520391	0.0282253605620413	2.13522665902802	1.26059573697984	1.01974176008549	2.57093375053809	0.40202938025282	1.31357942405991	-0.779529992492044	1.37739213137862
singles-20160617-scATAC-BM1214-CMP-LS-81	CMP	36.107	-8.3833	-3.8955	5.7137	3.9031	0.7379	2.1019	-0.84301	-1.3784	-2.2573	-0.299437935211103	0.374962927778265	0.265857660510548	-0.263512065566778	0.153833628245038	0.106661975455053	-1.06987871423788	0.222982817144307	-0.968947864089316	-1.05895277224864	-2.15113704425463	-0.61567480725636	-1.89138413934683	0.387674138456739	-0.626984538788867	-1.18198648917069
singles-160822-BM1137-CMP-LS-1	CMP	37.348	-4.3808	-3.4643	4.8687	3.2528	-0.2103	1.9568	-0.80336	-1.4009	-2.2962	-0.430893312495922	0.615994549309341	0.0819710059579553	0.103006081430417	-0.899071760956138	0.603612678238612	-0.195849369022961	0.486492799538385	-0.414883075912309	0.631269941369263	1.36108818789457	-0.452189389953548	1.26438205659175	1.39267376457432	-0.839093954062821	0.414746448911315
singles-20160617-scATAC-BM1077-CMP-HYC-88	CMP	33.57	-8.7984	-2.8098	6.7968	4.0949	0.63674	2.4482	-0.47879	-1.8257	-2.118	0.626870817750172	-0.300790498929882	1.10799455504268	1.08112506945139	-0.743786960837219	-0.700203740384291	-0.303442885136245	-0.506506634955729	-0.2008967023113	4.10915472354329	0.733767762453812	-0.668339618515781	1.68607074793957	0.0158091043344249	-0.825186641036798	-0.79732654123264
singles-BM0828-CMP-frozen-151118-46	CMP	37.247	-6.3258	-0.74275	4.6477	3.4907	1.068	1.3742	-0.73568	-1.558	-2.264	-0.0949422380734554	-1.55361553035521	-1.48718709530837	-1.09975020086136	0.812070905685116	-0.938449736068112	-0.991566571644308	-0.149251469835892	-0.0691378253934957	0.828967911388987	1.2848477592183	-0.461684239777561	0.985914955101148	-0.605079897256893	1.11246674259785	-0.120057819618651
singles-20160617-scATAC-BM1077-CMP-HYC-44	CMP	38.175	-6.4615	-2.3743	5.8002	4.015	0.67976	2.1262	-0.50349	-1.7367	-2.2425	2.32439595886954	0.264481421041596	-0.888414421210727	-0.620639075999184	-0.782913637108802	-1.42180230423817	-0.531861016808389	-1.99843927729509	-1.59119223504664	0.342535398826609	-0.333511064156225	1.12815353567545	0.476610988928565	-1.64719111547511	2.51347695080508	2.26446358978274
singles-160819-BM1137-CMP-LS-60	CMP	31.038	-10.399	-3.8462	6.0395	3.8029	0.26329	2.1745	-0.60104	-1.8719	-2.4415	-0.196346509052006	-1.27852115529	1.01589811004373	0.699362253784815	0.0260869923327146	-0.670328848731625	-0.437252063926563	0.24209235057793	0.394867391907454	0.882074211453365	1.5125242486838	-0.495962934428785	1.78612885597152	-0.203551092306955	-1.20009443472837	-0.486273862796105
singles-160822-BM1137-CMP-LS-9	CMP	38.411	-5.9434	-2.5654	5.0635	4.008	0.7455	1.7697	-0.54146	-1.5239	-2.1594	-0.46798049615776	-0.258257164940593	-0.346437765787494	-0.0877412558929238	-0.357370179657624	-1.10599850907049	-0.450656458291282	-1.3369977091134	-1.12258922743373	-0.0103565529345809	-1.65755081738819	0.458070100761435	-1.93430931344007	-0.935991408183716	-0.233751756683729	1.41328575691809
BM1077-CMP-Frozen-160106-37	CMP	34.134	-10.156	-2.7773	5.4405	3.0511	0.89212	2.3023	-0.66769	-1.4943	-2.4816	-0.412174816864739	-0.628141805359687	-0.891400657038108	-0.377505761011213	-0.181370203329353	-0.782949115913308	-0.565347858202389	-1.15124637341463	-1.47285464154696	-1.16458332855369	0.417637246036864	-0.201206262994128	-0.293040330308509	-0.930183236467838	-0.0639646544026245	-0.264572546824388
singles-160822-BM1137-CMP-LS-67	CMP	36.825	-5.2081	-2.5948	4.0674	4.0855	1.3469	1.0981	-0.6581	-1.055	-2.2928	-0.557936293730071	-0.373297822601993	1.18423760195824	-0.378603019968917	-1.31817354946835	-0.821834348522676	0.164425436831233	-0.872724355892097	0.145222872129981	-0.497512603711924	-0.5049711483927	-0.783018177970001	-0.736066862477373	-1.21446198720079	-1.10172356177063	-0.855325650919214
BM1077-CMP-Frozen-160106-76	CMP	38.265	-5.2641	-1.6418	5.2223	3.5748	0.63398	1.6106	-0.69744	-1.5874	-2.2637	3.11027469272965	0.19193073253759	0.158888105077994	0.589755752751667	2.37346529036942	-0.280066570781637	-0.786330841908638	0.0881068643106518	0.300428989638235	0.996326137329135	-0.51051875951572	2.44179478308457	0.100936148572212	-0.940401546108595	-0.0359914368139641	1.62201259944441
singles-20160617-scATAC-BM1214-CMP-LS-78	CMP	36.89	-5.1349	-4.9182	4.8977	4.0618	0.79062	1.6985	-0.54761	-1.1147	-2.1475	-0.0439793130223174	1.19388115162702	-0.56386723368463	-0.661330714979934	1.07302703947545	0.255331671177381	-0.282125704214828	0.113385556660361	-1.20223102973684	0.82572867454263	0.234669332234357	0.469559487164715	0.662034906733231	-0.199279122956307	0.239658684527466	0.828516561450072
singles-160819-BM1137-CMP-LS-49	CMP	37.348	-6.549	-3.1685	4.4303	3.8092	1.4846	1.5488	-0.73647	-1.1928	-2.2682	-0.499901281928326	-0.636724042635206	1.82461533388583	1.14381559747805	-0.029191417067076	0.3090614388533	-0.333636420790351	-0.1151149054675	0.00813742958885683	-0.984992234138073	0.477174033270751	0.969747262713711	-0.620077775522277	1.21834748277871	-0.461705408551078	0.125077463733249
singles-160822-BM1137-CMP-LS-81	CMP	38.155	-4.6891	-2.4946	4.8024	3.5722	0.16511	1.619	-0.52905	-1.4265	-2.3514	-0.0672726571256153	-0.610987696032778	-1.18812294711111	-0.950857032556982	-0.754943984603702	-0.443551117628969	-0.316445885122154	-0.792711363016224	-0.669430860244885	1.70293516237	-0.323215627217168	1.76511218150109	-1.19082324173192	-0.452360116321291	-1.09822171804977	0.133780424882574
singles-20160726-scATAC-BM1214-CMP-LS-61	CMP	33.331	-10.091	-3.2853	6.1057	4.0239	1.1081	2.1735	-0.63935	-1.8358	-2.4284	0.52917357690689	-1.09464226815752	-1.2524343434694	-1.31177423210012	0.499971257532451	-1.2726931704822	-1.14704125782331	-1.43227371375438	-1.64392998416034	-1.02643362413225	-0.357015458381358	-0.320293494511926	-0.135943666978335	-1.87967976351414	0.695008947938459	-0.000520080914645556
singles-160822-BM1137-CMP-LS-75	CMP	38.583	-5.346	-2.3082	5.2248	3.8435	0.52788	1.7875	-0.58343	-1.6646	-2.2992	0.154805080255429	-0.430257526082175	-2.11240221284303	-1.626890368248	1.01775346673262	0.0221501374597291	-0.465664672792579	-0.344242101913964	-1.85164188915242	0.512716651561504	-0.933494588108554	0.00454723944602639	-1.32032064280727	-1.45572540809723	0.133797169315592	0.0491441805255877
singles-20160617-scATAC-BM1077-CMP-HYC-28	CMP	36.574	-8.6753	-3.4189	5.5564	3.7817	1.0108	2.0895	-0.36377	-1.4685	-2.4217	-0.694073724376465	-0.635399899944145	1.5918385368131	2.31635149816299	-0.858905130499617	0.546913904361026	0.60759747108111	1.01913454211111	1.66996662296471	2.08556092213689	1.89480048157435	-0.795264764569396	2.56400870380919	1.586596955217	1.90190108178989	-0.181666493474145
singles-160819-BM1137-CMP-LS-79	CMP	37.368	-6.4768	-2.9922	5.76	3.8762	0.40759	1.8876	-1.0615	-1.511	-2.1895	1.63172941248498	1.00566039396741	-0.620868167999095	-0.397242833785499	0.164054701494445	-1.03975380601228	-0.292676693503388	-0.690460171193355	-0.856767217090355	-0.335917814138474	-0.853631535292232	-0.718020943309924	-1.06435815923584	-0.827846719793828	-0.848396730641669	-0.754229814659992
singles-20160617-scATAC-BM1214-CMP-LS-57	CMP	35.856	-6.2175	-4.9262	5.4945	4.7255	1.0609	2.2044	-0.48409	-1.5853	-1.9877	-0.383841490992419	-0.154103196577515	-0.689607047263614	-0.490752348547929	0.53295659179948	-0.317482330136154	-0.676903610530086	0.321313040615725	-0.393434439828583	-0.0939834867271141	-1.3119396675752	-0.581298566077486	-0.569802671491107	-0.739282613811558	-0.829771810216043	-0.262867577283299
singles-20160617-scATAC-BM1077-CMP-HYC-41	CMP	36.426	-7.9875	-4.213	5.5566	3.9779	0.87733	1.8669	-0.82944	-1.3691	-2.3143	-0.153620967994932	0.394404181517946	0.0173138040238512	-0.252569320276771	0.0152587039265364	0.818164527280694	0.790033404691812	-0.304821174224065	-1.08871570241395	0.0664764257174518	1.07436082651775	-1.35171715422856	0.133846865225478	-0.210180889813013	-0.48019135086729	-1.25203867313729
singles-20160617-scATAC-BM1214-CMP-LS-33	CMP	29.709	-10.969	-3.9119	5.8424	3.5478	0.34465	2.0343	-0.51449	-1.8471	-2.4156	1.08321372643471	-0.97140619232966	-0.310730499155276	-0.807678168422833	0.560935775644159	0.104521441641187	-0.285449712872273	0.21307516258989	1.78897232168285	-0.427060288571541	-1.03683014388303	1.37698212516718	0.908365782304681	-0.38068795093702	0.0738304921790154	0.777461662159525
singles-20160726-scATAC-BM1214-CMP-LS-40	CMP	34.026	-9.7903	-3.2879	5.9328	3.7978	1.188	2.2794	-0.84883	-1.6341	-2.2817	-0.91287042987689	0.189247518638609	-0.148339584065927	-0.176850952034721	-1.26308432393519	0.112348050610174	-0.439118923499637	0.712056268171017	-0.779821349497641	-0.111530636877479	0.206541524909468	0.920731070223429	0.41729428069259	0.0877562871036409	-1.94523238378125	-0.742360179066159
singles-20160617-scATAC-BM1214-CMP-LS-31	CMP	38.19	-5.2303	-3.4668	4.5358	3.8303	0.68448	1.7249	-0.54211	-1.2937	-2.307	-0.0614150155509507	-0.238930420353442	0.970085244572824	-0.74742519563199	-0.658227193527311	-1.89944182401922	-0.179813690338793	-1.79708325107771	-0.372990747605576	1.45102004765445	1.05389820461844	-0.623472275225897	-0.586696734278705	-0.727061555572063	-1.15589788475872	-0.540314351657016
BM1077-CMP-Frozen-160106-1	CMP	34.849	-9.695	-3.414	5.6205	3.889	1.2572	2.1359	-0.39818	-1.5209	-2.3054	-0.409591397656354	0.0922866286003815	1.16307854047335	0.17874985514786	2.77847415515055	0.621891155857433	-0.77553411867002	1.20548239446435	0.0203549668683379	0.258117816007685	0.978382059389411	2.97687838291537	-0.178740985745292	1.11850557578246	0.772131772155979	1.29850631046423
singles-160822-BM1137-CMP-LS-69	CMP	33.366	-9.9976	-3.4617	5.7781	3.9317	1.3864	2.1075	-0.87119	-1.6283	-2.2231	-0.612725445440095	-0.882204777332826	-1.09038486413117	-0.772825954761564	0.980156472231023	1.26287947612305	-0.658410593280543	3.26960667929335	0.430464498146556	-1.4792224947458	0.255013870675546	-0.926727707511999	1.64223472440491	-0.807258857802201	0.393626151785532	-1.06533753284259
singles-160819-BM1137-CMP-LS-66	CMP	36.325	-6.6188	-4.8643	5.5273	4.4179	0.96056	1.8986	-0.66664	-1.7929	-2.0521	-0.841713817170172	-0.962460561853444	-0.138855526683587	-0.912523058633587	-0.653480303804282	-1.80116899968346	-0.434799516450055	-0.736519771827768	-0.384919789343512	0.24140204506543	0.877973746345344	-0.825654382031181	-0.432760145431628	-1.48110706212039	0.206462032196361	-1.20731239774474
singles-160819-BM1137-CMP-LS-45	CMP	36.083	-8.5847	-3.8822	5.7284	3.779	0.88656	1.9859	-0.84366	-1.418	-2.4783	-0.857098981765938	-0.62670570071431	0.370196281862129	-0.520405761841844	-0.687245795700659	1.30466307109589	1.2004531017554	0.18844460001466	0.367939029140874	-1.13072704202242	-0.976432831900797	-0.704385761351285	0.65188679689155	0.196419908667093	-0.0749360483732248	-0.30016931936454
singles-BM0828-CMP-frozen-151118-77	CMP	34.205	-9.6351	-2.6179	5.3273	4.2826	1.8307	1.8282	-0.64467	-1.5927	-2.2137	0.0642330094810709	-1.10086406907312	-0.449584540659951	-0.161787734530617	3.04361523118995	-0.922789203944467	0.0720351888869463	-0.967417900945951	-0.126718010829988	-0.734430571157763	0.768837918577743	1.41261501669013	-0.0584356891985681	-0.576318183939905	-0.423201603697174	0.794506893679274
singles-160822-BM1137-CMP-LS-23	CMP	35.802	-9.2502	-3.1529	5.4828	4.2164	0.69891	1.933	-0.63573	-1.5378	-2.3106	-0.564300950639257	2.306425574696	-0.495708073697473	-0.403411955249666	-1.07545307548994	2.50872454437098	-0.430302636504621	2.53152624467804	0.489446261667671	-1.04064446048881	1.41241926276719	2.19772674663834	2.35623156712037	-0.175733061670676	0.488478326821598	1.00935566278088
singles-160822-BM1137-CMP-LS-3	CMP	30.092	-11.065	-3.1338	5.9233	3.7849	0.52976	2.0421	-0.32943	-1.8907	-2.4507	-0.898327213965318	0.387710903750812	-0.10363056285284	0.353480972099716	-1.09863442437883	0.857824443234872	0.690911792805697	1.05765822803231	-0.0182755771878088	-1.03241390725786	-0.496745347478469	-0.541813348754221	-1.01375145608264	0.987745494739415	0.197492677230939	-0.719534526458092
singles-20160617-scATAC-BM1214-CMP-LS-54	CMP	36.446	-6.3734	-4.8093	5.4858	4.7531	1.1471	1.9761	-0.38618	-1.5119	-2.1639	-0.678837083573321	-0.124687131868152	0.599092466756465	1.49337166396394	-0.405434865835542	-0.447140349657388	-0.591887106830111	0.907002730095776	0.59303919280206	-0.816889585742943	0.636440552223379	0.838919800221034	0.175314752921773	-1.07387411046967	1.61654030493151	0.554316418950129
singles-20160617-scATAC-BM1214-CMP-LS-67	CMP	31.917	-9.7447	-4.6294	6.0048	3.8811	0.62439	2.1738	-0.67841	-1.9464	-2.2167	9.92106930640361	-0.773278545553541	1.61567387298332	1.86461335079567	-0.0826375652511579	-1.12783066893901	-0.413237094995505	-0.620564266285749	0.704767695131653	-0.753603785971605	-0.195641493188015	-0.679214423210316	-0.659124505377163	0.188798000215356	-0.144205715567511	-0.855938201991352
singles-20160726-scATAC-BM1214-CMP-LS-55	CMP	32.13	-10.432	-3.3767	5.8285	3.7751	1.0325	2.129	-1.0226	-1.4762	-2.2941	0.482967725454152	-1.0228648886164	1.31352529452432	0.643933637819745	-0.329781753682193	-0.368178701155115	-0.199529571540497	-0.401624052945939	-0.557618256574357	-1.36081695516752	-0.968817101638551	0.153329449635139	0.17351895262861	-1.37665086880275	-0.0697722753837277	0.230588662655167
BM1077-CMP-Frozen-160106-14	CMP	37.858	-5.3791	-3.9756	5.7765	3.7749	0.33669	2.013	-0.45957	-1.4519	-2.242	3.16824835223019	-0.896529197026575	-1.01394751494268	-0.891730254110984	0.94643829527839	0.16988467089676	-0.804006446501444	-0.343992854542466	0.898955461419517	1.82144808046053	-1.00316386802603	1.52101879849318	1.51171852013671	1.79560161659033	-0.22860732582883	0.913253053330293
singles-160822-BM1137-CMP-LS-15	CMP	37.75	-6.5893	-1.4592	4.3884	3.1	0.94717	1.8513	-0.41458	-1.3645	-2.2903	-0.391690557305057	0.406524097966046	0.419830576078059	-0.190933596569853	-0.79713160996016	3.17997664201402	-0.581122324203496	0.80842055608155	2.77162439662232	0.154902821802192	-0.0643389671967017	-0.434288457421434	-1.25278249062501	-0.744364668568647	1.50913906650145	-0.133297260415052
BM1077-CMP-Frozen-160106-23	CMP	38.099	-4.1749	-2.0066	4.7528	3.596	0.31024	1.4795	-0.52834	-1.4464	-2.2674	-0.752189045685756	0.186324448263637	0.20084509480261	-0.731070481218299	1.36891066264836	-1.23270587841601	2.83774366638821	-1.1896367565721	-1.63824251628773	-0.599295076085228	-0.668602569608116	-0.0146986207129294	-1.99301821460151	-0.886675245022749	0.533751713192571	0.265272453340051
singles-20160726-scATAC-BM1214-CMP-LS-96	CMP	35.599	-6.05	-5.0311	5.6905	4.7454	0.92956	2.2086	-0.43981	-1.7681	-1.9768	0.011957838969144	-1.10432494004018	0.192130355491541	0.427180257956929	-0.120706642379439	-0.0540260945564741	0.153285044167719	-0.698072540567582	0.63301693709846	-0.473652832689646	-0.765578439821709	-1.2952164703933	-2.28274773723238	0.870800954612161	-0.321045580525601	0.413834164220976
BM1077-CMP-Frozen-160106-32	CMP	37.974	-3.5713	-2.2629	5.0843	3.4008	0.14791	1.6605	-0.53224	-1.4293	-2.3818	-0.339748498680577	1.17073778658943	-0.382912246285387	-0.490738583550547	-0.468962025450382	0.0669819762015902	-0.848155647311397	-0.0112946089947505	0.70160247790245	2.27642380523483	0.179716104989659	-0.545465428024603	-0.14693644691574	1.13089616070011	-0.0768893007806171	-0.980063321390596
singles-20160617-scATAC-BM1077-CMP-HYC-66	CMP	37.543	-6.6177	-3.9242	5.7392	3.9142	0.65435	2.3234	-0.56288	-1.5353	-2.1958	-0.336950957094044	-0.110480154040012	-0.241829783938584	-0.687745965941146	1.86181804901955	-1.17974280756251	0.0151825021969953	-1.00100585820596	-1.13932962572429	2.62822959696029	-1.64084428899472	-1.37561372296815	-2.1945676437217	-1.26786832246344	-0.661522168465552	-1.51558500646048
BM1077-CMP-Frozen-160106-58	CMP	36.84	-7.9578	-3.3052	5.8846	4.082	1.1236	2.2855	-0.21325	-1.6598	-2.308	0.457634955250278	-0.719039015570667	0.588259753045683	0.677531554872631	-0.593425357306344	-1.41461521740783	1.03213922382406	-1.59663177943811	-1.35524756205639	-0.0787509567869693	-0.557346172019839	-0.951358597709864	-1.37246376968437	-0.582999414235356	-1.12307432491967	-0.536817817965728
singles-160819-BM1137-CMP-LS-73	CMP	34.091	-7.9047	-4.067	6.2519	4.4285	0.93582	2.6004	-0.73563	-2.0428	-2.1089	-0.735301943180427	-0.239166123596175	-1.43003394942488	-0.900791529430673	0.202881118444659	1.25851523788069	0.760622191441231	0.189901793782405	-0.937533467381676	-0.91566184055853	3.39885423227774	0.996076638330814	0.593541956104302	-0.284956748796247	-1.37782311514389	0.411684630888577
singles-20160617-scATAC-BM1077-CMP-HYC-39	CMP	35.877	-8.4213	-3.4308	5.2602	4.464	1.6177	1.7677	-0.43165	-1.3443	-2.2645	0.0627071512689818	-0.639783199597677	-1.43844689081814	-0.903836766801299	1.21329191290247	0.125561133326667	0.489826494530729	-0.12912997220207	0.672323483481146	-0.958984926438897	0.892030715265807	0.693794337553615	0.633450035843652	-0.621278343834957	-0.274516803184739	1.1005872433296
singles-160819-BM1137-CMP-LS-37	CMP	34.46	-9.1908	-4.2253	5.6296	4.0729	1.132	1.822	-0.89501	-1.3626	-2.2241	0.978173007007857	1.82635985870611	0.283412976301716	0.172381545523374	-0.965128368178405	0.717212670716412	-0.549902025561406	-0.656676870264718	1.20957326889684	0.983460303970434	-1.58864519197389	0.186442368020265	-0.964015894363896	2.34073525879752	-0.0686981864199691	-1.37027927380312
singles-160822-BM1137-CMP-LS-91	CMP	34.061	-9.7107	-2.6267	5.404	3.1571	1.5043	2.2716	-1.011	-1.4539	-2.2437	-0.530817246093604	0.287557973411695	-1.1078008321147	0.0484267768751377	-0.250876327152438	-0.986552008044146	-0.201103527925708	-2.07571652586723	0.00881241757444196	0.78581446419724	0.609066742742487	0.145041461355749	1.79614465002102	-0.918492043590838	-1.00748627123979	0.0544438318389695
BM1077-CMP-Frozen-160106-34	CMP	33.378	-9.128	-3.986	5.5657	3.0118	0.27461	2.6143	-0.64504	-1.3313	-2.2358	-0.300090358094812	2.36174435384603	2.60845490650618	2.73365637403382	0.732286484744889	-0.834554751816394	0.0350054656015605	-0.779282939810269	0.28664551811362	-0.547328205247605	-0.574262363368362	-0.396416858966716	-0.721248769102886	1.35165024258222	-0.307985878005578	1.56243318784625
